3323,8,[]
3334,9,[]
3346,9,[]
3358,8,[]
3369,8,[]
3380,8,[]
3391,67,[]
3478,3,[]
3484,4,[]
3491,6,[]
3500,5,[]
3508,6,[]
3517,5,[]
3525,7,[]
3535,6,[]
3544,7,[]
3554,7,[]
3564,8,[]
3575,7,[]
3585,6,[]
3594,7,[]
3604,8,[]
3615,5,[]
3623,8,[]
3634,7,[]
3644,8,[]
3655,9,[]
3667,10,[]
3697,8,[]
3708,9,[]
3720,9,[]
3732,64,[]
3816,3,[]
3822,5,[]
3830,6,[]
3839,7,[]
3849,7,[]
3859,6,[]
3868,7,[]
3878,7,[]
3888,7,[]
3898,8,[]
3909,8,[]
3920,7,[]
3930,8,[]
3941,8,[]
3952,8,[]
3963,8,[]
3974,8,[]
3985,8,[]
3996,7,[]
4006,8,[]
4017,7,[]
4027,8,[1, 2, 3, 4, 5]
4038,7,[]
4048,10,[]
4078,71,[]
4169,2,[]
4174,3,[]
4180,5,[]
4188,6,[]
4197,7,[]
4207,8,[]
4218,7,[2, 3, 4, 6]
4228,8,[]
4239,9,[]
4251,8,[]
4262,7,[]
4272,10,[]
4302,10,[]
4332,10,[]
4362,7,[]
4372,9,[]
4384,8,[]
4395,8,[]
4406,8,[]
4417,8,[]
4428,9,[]
4440,7,[]
4450,7,[]
4460,7,[]
4470,60,[]
4550,2,[]
4555,3,[]
4561,5,[]
4569,5,[]
4577,6,[]
4586,7,[]
4596,7,[]
4606,6,[]
4615,7,[]
4625,7,[]
4635,7,[]
4645,6,[]
4654,7,[]
4664,6,[]
4673,7,[]
4683,5,[]
4691,6,[]
4700,6,[]
4709,8,[]
4720,8,[]
4731,7,[]
4741,6,[]
4750,6,[]
0,28,[]
37,3,[]
41,17,[]
64,12,[]
80,14,[]
99,17,[]
122,11,[]
137,10,[]
150,10,[]
163,11,[]
178,17,[]
201,12,[]
217,11,[]
232,12,[]
248,12,[]
264,14,[]
283,10,[]
296,11,[]
311,13,[]
328,12,[]
344,12,[]
360,13,[]
377,7,[]
387,7,[]
397,7,[]
407,63,[]
489,3,[]
493,4,[]
499,4,[]
505,5,[]
512,5,[]
519,5,[]
526,4,[]
532,5,[]
539,5,[]
546,5,[]
553,5,[]
560,5,[]
567,5,[]
574,5,[]
581,5,[]
588,5,[]
595,6,[]
603,5,[]
610,5,[]
617,5,[]
624,7,[]
634,6,[]
642,5,[]
649,5,[]
656,57,[]
731,2,[]
734,3,[]
738,5,[]
745,6,[]
753,6,[]
761,6,[]
769,7,[]
779,7,[]
789,7,[]
799,9,[]
811,8,[]
822,8,[]
833,8,[]
844,7,[]
854,7,[]
864,9,[]
876,7,[]
886,8,[]
897,8,[]
908,8,[]
919,8,[3, 4, 5, 6]
930,8,[]
941,8,[]
952,8,[]
963,67,[]
1051,3,[]
1057,4,[]
1064,6,[]
1073,7,[]
1083,7,[]
1093,8,[]
1104,8,[]
1115,8,[]
1126,9,[0, 1, 2, 3, 4]
1138,8,[]
1149,8,[]
1160,10,[]
1190,10,[]
1220,10,[]
1250,11,[]
1281,10,[]
1311,9,[]
1323,9,[]
1335,8,[]
1346,9,[]
1358,9,[]
1370,10,[]
1400,10,[]
1430,9,[]
1442,61,[]
1523,4,[]
1530,6,[]
1539,7,[]
1549,8,[]
1560,8,[]
1571,7,[]
1581,7,[]
1591,7,[]
1601,8,[]
1612,8,[]
1623,7,[]
1633,7,[]
1643,8,[]
1654,8,[]
1665,7,[]
1675,7,[]
1685,8,[]
1696,7,[]
1706,8,[]
1717,7,[]
1727,7,[]
1737,7,[]
1747,7,[]
1757,10,[]
1787,61,[]
1868,3,[]
1874,4,[]
1881,6,[]
1890,8,[]
1901,8,[]
1912,7,[]
1922,7,[]
1932,8,[]
1943,8,[]
1954,8,[]
1965,7,[]
1975,8,[]
1986,8,[]
1997,8,[]
2008,8,[]
2019,10,[]
2049,8,[]
2060,10,[]
2090,10,[]
2120,8,[]
2131,9,[]
2143,7,[]
2153,8,[]
2164,9,[]
2176,69,[]
2265,2,[]
2270,5,[]
2278,6,[]
2287,7,[]
2297,8,[]
2308,10,[]
2338,10,[]
2368,9,[]
2380,9,[]
2392,10,[]
2422,7,[]
2432,9,[]
2444,10,[]
2474,10,[]
2504,10,[]
2534,9,[]
2546,9,[]
2558,10,[]
2588,8,[]
2599,9,[]
2611,9,[]
2623,9,[]
2635,9,[]
2647,11,[]
2678,64,[]
2762,4,[]
2769,6,[]
2778,7,[]
2788,7,[]
2798,8,[]
2809,7,[]
2819,8,[]
2830,8,[]
2841,7,[]
2851,8,[]
2862,7,[]
2872,8,[]
2883,7,[]
2893,9,[]
2905,9,[]
2917,8,[]
2928,6,[]
2937,8,[]
2948,8,[]
2959,8,[]
2970,10,[]
3000,8,[]
3011,8,[]
3022,9,[]
3034,68,[]
3122,2,[]
3127,3,[]
3133,6,[]
3142,6,[]
3151,6,[]
3160,8,[]
3171,9,[]
3183,8,[]
3194,8,[]
3205,10,[]
3235,9,[]
3247,8,[]
3258,8,[]
3269,8,[]
3280,8,[]
3291,7,[]
3301,8,[]
3312,8,[]
3323,8,[]
3334,9,[]
3346,9,[]
3358,8,[]
3369,8,[]
3380,8,[]
3391,67,[]
3478,3,[]
3484,4,[]
3491,6,[]
3500,5,[]
3508,6,[]
3517,5,[]
3525,7,[]
3535,6,[]
3544,7,[]
3554,7,[]
3564,8,[]
3575,7,[]
3585,6,[]
3594,7,[]
3604,8,[]
3615,5,[]
3623,8,[]
3634,7,[]
3644,8,[]
3655,9,[]
3667,10,[]
3697,8,[]
3708,9,[]
3720,9,[]
3732,64,[]
3816,3,[]
3822,5,[]
3830,6,[]
3839,7,[]
3849,7,[]
3859,6,[]
3868,7,[]
3878,7,[]
3888,7,[]
3898,8,[]
3909,8,[]
3920,7,[]
3930,8,[]
3941,8,[]
3952,8,[]
3963,8,[]
3974,8,[]
3985,8,[]
3996,7,[]
4006,8,[]
4017,7,[]
4027,8,[]
4038,7,[]
4048,10,[]
4078,71,[]
4169,2,[]
4174,3,[]
4180,5,[]
4188,6,[]
4197,7,[0, 1, 3, 4, 5]
4207,8,[]
4218,7,[]
4228,8,[]
4239,9,[]
4251,8,[]
4262,7,[]
4272,10,[]
4302,10,[]
4332,10,[]
4362,7,[]
4372,9,[]
4384,8,[]
4395,8,[]
4406,8,[]
4417,8,[]
4428,9,[]
4440,7,[]
4450,7,[]
4460,7,[]
4470,60,[]
4550,2,[]
4555,3,[]
4561,5,[]
4569,5,[]
4577,6,[]
4586,7,[]
4596,7,[]
4606,6,[]
4615,7,[]
4625,7,[]
4635,7,[]
4645,6,[]
4654,7,[]
4664,6,[]
4673,7,[]
4683,5,[]
4691,6,[]
4700,6,[]
4709,8,[]
4720,8,[]
4731,7,[]
4741,6,[]
4750,6,[]
0,28,[]
37,3,[]
41,17,[]
64,12,[]
80,14,[]
99,17,[]
122,11,[]
137,10,[]
150,10,[]
163,11,[]
178,17,[]
201,12,[]
217,11,[]
232,12,[]
248,12,[]
264,14,[]
283,10,[]
296,11,[]
311,13,[]
328,12,[]
344,12,[]
360,13,[]
377,7,[]
387,7,[]
397,7,[]
407,63,[]
489,3,[]
493,4,[]
499,4,[]
505,5,[]
512,5,[]
519,5,[]
526,4,[]
532,5,[0, 1, 3, 4]
539,5,[]
546,5,[]
553,5,[]
560,5,[]
567,5,[]
574,5,[]
581,5,[]
588,5,[]
595,6,[]
603,5,[]
610,5,[]
617,5,[]
624,7,[]
634,6,[]
642,5,[]
649,5,[]
656,57,[]
731,2,[]
734,3,[]
738,5,[]
745,6,[]
753,6,[]
761,6,[]
769,7,[]
779,7,[]
789,7,[]
799,9,[]
811,8,[]
822,8,[]
833,8,[]
844,7,[]
854,7,[]
864,9,[]
876,7,[]
886,8,[]
897,8,[]
908,8,[]
919,8,[]
930,8,[]
941,8,[]
952,8,[]
963,67,[]
1051,3,[]
1057,4,[]
1064,6,[]
1073,7,[]
1083,7,[]
1093,8,[]
1104,8,[]
1115,8,[]
1126,9,[]
1138,8,[]
1149,8,[]
1160,10,[]
1190,10,[]
1220,10,[]
1250,11,[]
1281,10,[]
1311,9,[]
1323,9,[]
1335,8,[]
1346,9,[]
1358,9,[]
1370,10,[]
1400,10,[]
1430,9,[]
1442,61,[]
1523,4,[]
1530,6,[]
1539,7,[]
1549,8,[]
1560,8,[]
1571,7,[]
1581,7,[]
1591,7,[]
1601,8,[]
1612,8,[]
1623,7,[]
1633,7,[]
1643,8,[]
1654,8,[]
1665,7,[]
1675,7,[]
1685,8,[]
1696,7,[]
1706,8,[]
1717,7,[]
1727,7,[]
1737,7,[]
1747,7,[]
1757,10,[]
1787,61,[]
1868,3,[]
1874,4,[]
1881,6,[]
1890,8,[]
1901,8,[]
1912,7,[]
1922,7,[]
1932,8,[]
1943,8,[]
1954,8,[]
1965,7,[]
1975,8,[]
1986,8,[]
1997,8,[]
2008,8,[]
2019,10,[]
2049,8,[]
2060,10,[]
2090,10,[]
2120,8,[]
2131,9,[]
2143,7,[]
2153,8,[]
2164,9,[]
2176,69,[]
2265,2,[]
2270,5,[]
2278,6,[]
2287,7,[]
2297,8,[]
2308,10,[]
2338,10,[]
2368,9,[]
2380,9,[]
2392,10,[]
2422,7,[]
2432,9,[]
2444,10,[]
2474,10,[]
2504,10,[]
2534,9,[]
2546,9,[]
2558,10,[]
2588,8,[]
2599,9,[]
2611,9,[]
2623,9,[]
2635,9,[]
2647,11,[]
2678,64,[]
2762,4,[]
2769,6,[]
2778,7,[]
2788,7,[]
2798,8,[]
2809,7,[]
2819,8,[]
2830,8,[]
2841,7,[]
2851,8,[]
2862,7,[]
2872,8,[]
2883,7,[]
2893,9,[]
2905,9,[]
2917,8,[]
2928,6,[]
2937,8,[]
2948,8,[]
2959,8,[]
2970,10,[]
3000,8,[]
3011,8,[]
3022,9,[]
3034,68,[]
3122,2,[]
3127,3,[]
3133,6,[]
3142,6,[]
3151,6,[]
3160,8,[]
3171,9,[]
3183,8,[]
3194,8,[]
3205,10,[]
3235,9,[]
3247,8,[]
3258,8,[]
3269,8,[]
3280,8,[]
3291,7,[]
3301,8,[]
3312,8,[]
3323,8,[]
3334,9,[]
3346,9,[]
3358,8,[]
3369,8,[]
3380,8,[]
3391,67,[]
3478,3,[]
3484,4,[]
3491,6,[]
3500,5,[]
3508,6,[]
3517,5,[]
3525,7,[]
3535,6,[]
3544,7,[]
3554,7,[]
3564,8,[]
3575,7,[]
3585,6,[]
3594,7,[]
3604,8,[]
3615,5,[]
3623,8,[]
3634,7,[]
3644,8,[]
3655,9,[]
3667,10,[]
3697,8,[]
3708,9,[]
3720,9,[]
3732,64,[]
3816,3,[]
3822,5,[]
3830,6,[]
3839,7,[]
3849,7,[]
3859,6,[]
3868,7,[]
3878,7,[]
3888,7,[]
3898,8,[]
3909,8,[]
3920,7,[]
3930,8,[]
3941,8,[]
3952,8,[]
3963,8,[]
3974,8,[]
3985,8,[]
3996,7,[]
4006,8,[]
4017,7,[]
4027,8,[]
4038,7,[]
4048,10,[]
4078,71,[]
4169,2,[]
4174,3,[]
4180,5,[]
4188,6,[]
4197,7,[]
4207,8,[]
4218,7,[]
4228,8,[]
4239,9,[]
4251,8,[]
4262,7,[]
4272,10,[]
4302,10,[]
4332,10,[]
4362,7,[]
4372,9,[]
4384,8,[]
4395,8,[]
4406,8,[]
4417,8,[]
4428,9,[]
4440,7,[]
4450,7,[]
4460,7,[]
4470,60,[]
4550,2,[]
4555,3,[]
4561,5,[]
4569,5,[]
4577,6,[]
4586,7,[]
4596,7,[]
4606,6,[]
4615,7,[]
4625,7,[]
4635,7,[]
4645,6,[]
4654,7,[]
4664,6,[]
4673,7,[]
4683,5,[]
4691,6,[]
4700,6,[]
4709,8,[]
4720,8,[]
4731,7,[]
4741,6,[]
4750,6,[]
0,28,[]
37,3,[]
41,17,[]
64,12,[]
80,14,[]
99,17,[]
122,11,[]
137,10,[]
150,10,[]
163,11,[]
178,17,[]
201,12,[]
217,11,[]
232,12,[]
248,12,[]
264,14,[]
283,10,[]
296,11,[]
311,13,[]
328,12,[]
344,12,[]
360,13,[]
377,7,[]
387,7,[]
397,7,[]
407,63,[]
489,3,[]
493,4,[]
499,4,[]
505,5,[]
512,5,[]
519,5,[]
526,4,[]
532,5,[]
539,5,[]
546,5,[]
553,5,[]
560,5,[]
567,5,[]
574,5,[]
581,5,[]
588,5,[]
595,6,[]
603,5,[]
610,5,[]
617,5,[]
624,7,[]
634,6,[]
642,5,[]
649,5,[]
656,57,[]
731,2,[]
734,3,[]
738,5,[]
745,6,[]
753,6,[]
761,6,[]
769,7,[]
779,7,[]
789,7,[]
799,9,[]
811,8,[]
822,8,[]
833,8,[]
844,7,[]
854,7,[]
864,9,[]
876,7,[]
886,8,[]
897,8,[]
908,8,[]
919,8,[]
930,8,[]
941,8,[]
952,8,[]
963,67,[]
1051,3,[]
1057,4,[]
1064,6,[]
1073,7,[]
1083,7,[]
1093,8,[]
1104,8,[]
1115,8,[]
1126,9,[]
1138,8,[]
1149,8,[]
1160,10,[]
1190,10,[]
1220,10,[]
1250,11,[]
1281,10,[]
1311,9,[]
1323,9,[]
1335,8,[]
1346,9,[]
1358,9,[]
1370,10,[]
1400,10,[]
1430,9,[]
1442,61,[]
1523,4,[]
1530,6,[]
1539,7,[]
1549,8,[]
1560,8,[]
1571,7,[]
1581,7,[]
1591,7,[]
1601,8,[]
1612,8,[]
1623,7,[]
1633,7,[]
1643,8,[]
1654,8,[]
1665,7,[]
1675,7,[]
1685,8,[]
1696,7,[]
1706,8,[]
1717,7,[]
1727,7,[]
1737,7,[]
1747,7,[]
1757,10,[]
1787,61,[]
1868,3,[]
1874,4,[]
1881,6,[]
1890,8,[]
1901,8,[]
1912,7,[]
1922,7,[]
1932,8,[]
1943,8,[]
1954,8,[]
1965,7,[]
1975,8,[]
1986,8,[]
1997,8,[]
2008,8,[]
2019,10,[]
2049,8,[]
2060,10,[]
2090,10,[]
2120,8,[]
2131,9,[]
2143,7,[]
2153,8,[]
2164,9,[]
2176,69,[]
2265,2,[]
2270,5,[]
2278,6,[]
2287,7,[]
2297,8,[]
2308,10,[]
2338,10,[]
2368,9,[]
2380,9,[]
2392,10,[]
2422,7,[]
2432,9,[]
2444,10,[]
2474,10,[]
2504,10,[]
2534,9,[]
2546,9,[]
2558,10,[]
2588,8,[]
2599,9,[]
2611,9,[]
2623,9,[]
2635,9,[]
2647,11,[]
2678,64,[]
2762,4,[]
2769,6,[]
2778,7,[]
2788,7,[]
2798,8,[]
2809,7,[]
2819,8,[]
2830,8,[]
2841,7,[]
2851,8,[]
2862,7,[]
2872,8,[]
2883,7,[]
2893,9,[]
2905,9,[]
2917,8,[]
2928,6,[]
2937,8,[]
2948,8,[]
2959,8,[]
2970,10,[]
3000,8,[]
3011,8,[]
3022,9,[]
3034,68,[]
3122,2,[]
3127,3,[]
3133,6,[]
3142,6,[]
3151,6,[]
3160,8,[]
3171,9,[]
3183,8,[]
3194,8,[]
3205,10,[]
3235,9,[]
3247,8,[]
3258,8,[]
3269,8,[]
3280,8,[]
3291,7,[]
3301,8,[]
3312,8,[]
3323,8,[]
3334,9,[]
3346,9,[]
3358,8,[]
3369,8,[]
3380,8,[]
3391,67,[]
3478,3,[]
3484,4,[]
3491,6,[]
3500,5,[]
3508,6,[]
3517,5,[]
3525,7,[]
3535,6,[]
3544,7,[]
3554,7,[]
3564,8,[]
3575,7,[]
3585,6,[]
3594,7,[]
3604,8,[]
3615,5,[]
3623,8,[]
3634,7,[]
3644,8,[]
3655,9,[]
3667,10,[]
3697,8,[]
3708,9,[]
3720,9,[]
3732,64,[]
3816,3,[]
3822,5,[]
3830,6,[]
3839,7,[]
3849,7,[]
3859,6,[]
3868,7,[]
3878,7,[]
3888,7,[]
3898,8,[]
3909,8,[]
3920,7,[]
3930,8,[]
3941,8,[]
3952,8,[]
3963,8,[]
3974,8,[]
3985,8,[]
3996,7,[]
4006,8,[]
4017,7,[]
4027,8,[]
4038,7,[]
4048,10,[]
4078,71,[]
4169,2,[]
4174,3,[]
4180,5,[]
4188,6,[]
4197,7,[]
4207,8,[]
4218,7,[]
4228,8,[]
4239,9,[]
4251,8,[]
4262,7,[]
4272,10,[]
4302,10,[]
4332,10,[]
4362,7,[]
4372,9,[]
4384,8,[]
4395,8,[]
4406,8,[]
4417,8,[]
4428,9,[]
4440,7,[]
4450,7,[]
4460,7,[]
4470,60,[]
4550,2,[]
4555,3,[]
4561,5,[]
4569,5,[]
4577,6,[]
4586,7,[]
4596,7,[]
4606,6,[]
4615,7,[]
4625,7,[]
4635,7,[]
4645,6,[]
4654,7,[]
4664,6,[]
4673,7,[]
4683,5,[]
4691,6,[]
4700,6,[]
4709,8,[]
4720,8,[1, 2, 3, 4, 6]
4731,7,[]
4741,6,[]
4750,6,[]
